"datetime","count"
"2012-08-30 22:00:00",168.164186037349
"2012-08-30 23:00:00",106.425479742183
"2012-08-31 00:00:00",90.9811871200746
"2012-08-31 01:00:00",58.9929974869479
"2012-08-31 02:00:00",37.8161531478897
"2012-08-31 03:00:00",17.9041125794604
"2012-08-31 04:00:00",8.06716107818158
"2012-08-31 05:00:00",18.8362847613854
"2012-08-31 06:00:00",64.4572394830788
"2012-08-31 07:00:00",173.549919349981
"2012-08-31 08:00:00",381.510582680376
"2012-08-31 09:00:00",314.26877150807
"2012-08-31 10:00:00",293.983025006898
"2012-08-31 11:00:00",422.250526888984
"2012-08-31 12:00:00",491.343234103804
"2012-08-31 13:00:00",494.21641109552
"2012-08-31 14:00:00",498.760998903371
"2012-08-31 15:00:00",503.956741232606
"2012-08-31 16:00:00",562.568871440453
"2012-08-31 17:00:00",677.435984319312
"2012-08-31 18:00:00",556.526380942595
"2012-08-31 19:00:00",403.304707111429
"2012-08-31 20:00:00",300.635140985807
"2012-08-31 21:00:00",226.716356198507
"2012-08-31 22:00:00",208.090837683653
"2012-08-31 23:00:00",168.98773350869
"2012-09-20 00:00:00",52.4492491918949
"2012-09-20 01:00:00",30.1186415152738
"2012-09-20 02:00:00",20.4519603309762
"2012-09-20 03:00:00",10.8678533746705
"2012-09-20 04:00:00",6.60799275288696
"2012-09-20 05:00:00",22.9047872630424
"2012-09-20 06:00:00",93.056440856543
"2012-09-20 07:00:00",255.255830603289
"2012-09-20 08:00:00",437.940123896924
"2012-09-20 09:00:00",255.395866129454
"2012-09-20 10:00:00",185.141770309911
"2012-09-20 11:00:00",254.201713630165
"2012-09-20 12:00:00",300.970111747886
"2012-09-20 13:00:00",283.199496323707
"2012-09-20 14:00:00",255.875432433861
"2012-09-20 15:00:00",263.869946269936
"2012-09-20 16:00:00",361.461165635379
"2012-09-20 17:00:00",591.355737425503
"2012-09-20 18:00:00",581.146946419439
"2012-09-20 19:00:00",353.480287821277
"2012-09-20 20:00:00",257.782561140381
"2012-09-20 21:00:00",193.653909453261
"2012-09-20 22:00:00",138.252947396655
"2012-09-20 23:00:00",87.5884341960328
"2012-09-21 00:00:00",82.1619188182423
"2012-09-21 01:00:00",51.1191222735937
"2012-09-21 02:00:00",34.5295900829255
"2012-09-21 03:00:00",15.2336850501987
"2012-09-21 04:00:00",7.232706867877
"2012-09-21 05:00:00",16.6896098311859
"2012-09-21 06:00:00",59.7412118269618
"2012-09-21 07:00:00",165.739891370576
"2012-09-21 08:00:00",311.449439888776
"2012-09-21 09:00:00",245.908128132077
"2012-09-21 10:00:00",237.8089073566
"2012-09-21 11:00:00",298.596090095958
"2012-09-21 12:00:00",355.403850594856
"2012-09-21 13:00:00",368.5920438417
"2012-09-21 14:00:00",341.5730459491
"2012-09-21 15:00:00",357.156757091564
"2012-09-21 16:00:00",397.421076223691
"2012-09-21 17:00:00",463.88765107321
"2012-09-21 18:00:00",390.98284904959
"2012-09-21 19:00:00",297.990016629221
"2012-09-21 20:00:00",216.999711489912
"2012-09-21 21:00:00",171.162100685482
"2012-09-21 22:00:00",159.128769257998
"2012-09-21 23:00:00",129.001541048149
"2012-09-22 00:00:00",83.0762184998134
"2012-09-22 01:00:00",49.8991272936836
"2012-09-22 02:00:00",32.5358111646974
"2012-09-22 03:00:00",15.4876476685144
"2012-09-22 04:00:00",7.21307089027832
"2012-09-22 05:00:00",16.7882065764132
"2012-09-22 06:00:00",60.5430228319994
"2012-09-22 07:00:00",169.416578715663
"2012-09-22 08:00:00",329.044807170605
"2012-09-22 09:00:00",260.037274629627
"2012-09-22 10:00:00",240.498049758339
"2012-09-22 11:00:00",309.824528957629
"2012-09-22 12:00:00",368.237398022044
"2012-09-22 13:00:00",375.127809861629
"2012-09-22 14:00:00",377.527242481809
"2012-09-22 15:00:00",369.84914678149
"2012-09-22 16:00:00",409.681033724604
"2012-09-22 17:00:00",506.181798533923
"2012-09-22 18:00:00",431.759353780807
"2012-09-22 19:00:00",335.453505467832
"2012-09-22 20:00:00",250.49743593898
"2012-09-22 21:00:00",191.397430602618
"2012-09-22 22:00:00",174.137652713022
"2012-09-22 23:00:00",149.062263425679
"2012-09-23 00:00:00",78.1060301662106
"2012-09-23 01:00:00",37.8743129677627
"2012-09-23 02:00:00",25.8557828715658
"2012-09-23 03:00:00",13.2352061740659
"2012-09-23 04:00:00",8.05520608393966
"2012-09-23 05:00:00",27.4668473004944
"2012-09-23 06:00:00",107.488768678471
"2012-09-23 07:00:00",306.984912337788
"2012-09-23 08:00:00",493.34294657457
"2012-09-23 09:00:00",275.150384355717
"2012-09-23 10:00:00",203.758279056175
"2012-09-23 11:00:00",233.355430655371
"2012-09-23 12:00:00",287.182332667439
"2012-09-23 13:00:00",339.61763105071
"2012-09-23 14:00:00",310.885753935584
"2012-09-23 15:00:00",332.431399295111
"2012-09-23 16:00:00",439.244084806259
"2012-09-23 17:00:00",600.483001274568
"2012-09-23 18:00:00",569.858585252822
"2012-09-23 19:00:00",404.483526547691
"2012-09-23 20:00:00",301.377915425036
"2012-09-23 21:00:00",218.005187744704
"2012-09-23 22:00:00",168.309764847855
"2012-09-23 23:00:00",95.4263513104642
"2012-09-24 00:00:00",56.8486557296199
"2012-09-24 01:00:00",34.9174401899427
"2012-09-24 02:00:00",23.290566871612
"2012-09-24 03:00:00",13.0276946635543
"2012-09-24 04:00:00",7.81367918614958
"2012-09-24 05:00:00",28.2119193322479
"2012-09-24 06:00:00",114.944518026226
"2012-09-24 07:00:00",306.004076359523
"2012-09-24 08:00:00",517.590316215557
"2012-09-24 09:00:00",286.919053952227
"2012-09-24 10:00:00",204.607244478708
"2012-09-24 11:00:00",245.495003331761
"2012-09-24 12:00:00",293.496681775805
"2012-09-24 13:00:00",348.015922660741
"2012-09-24 14:00:00",319.793904542217
"2012-09-24 15:00:00",347.332828434267
"2012-09-24 16:00:00",380.819627616703
"2012-09-24 17:00:00",649.549912023823
"2012-09-24 18:00:00",579.950126006976
"2012-09-24 19:00:00",415.807321419335
"2012-09-24 20:00:00",297.510006436289
"2012-09-24 21:00:00",221.109020055019
"2012-09-24 22:00:00",162.484247872184
"2012-09-24 23:00:00",94.8491204523431
"2012-09-25 00:00:00",57.4559432746542
"2012-09-25 01:00:00",34.4806764181902
"2012-09-25 02:00:00",22.6004080923762
"2012-09-25 03:00:00",12.614655558523
"2012-09-25 04:00:00",7.71655455539451
"2012-09-25 05:00:00",26.3337998008934
"2012-09-25 06:00:00",106.241865077831
"2012-09-25 07:00:00",295.372778343204
"2012-09-25 08:00:00",499.273316370213
"2012-09-25 09:00:00",292.336455761151
"2012-09-25 10:00:00",208.800934902322
"2012-09-25 11:00:00",291.656643950273
"2012-09-25 12:00:00",346.213380493171
"2012-09-25 13:00:00",323.489897498298
"2012-09-25 14:00:00",296.04608074499
"2012-09-25 15:00:00",315.400771428676
"2012-09-25 16:00:00",418.212256160178
"2012-09-25 17:00:00",696.335463219396
"2012-09-25 18:00:00",684.257125118122
"2012-09-25 19:00:00",495.603030576014
"2012-09-25 20:00:00",368.495401838008
"2012-09-25 21:00:00",278.498377500672
"2012-09-25 22:00:00",206.828236117592
"2012-09-25 23:00:00",128.276008703661
"2012-09-26 00:00:00",64.9414720003177
"2012-09-26 01:00:00",40.062048326668
"2012-09-26 02:00:00",26.4860683364903
"2012-09-26 03:00:00",14.4241353799575
"2012-09-26 04:00:00",8.73598537330517
"2012-09-26 05:00:00",30.3721363568887
"2012-09-26 06:00:00",120.42151753803
"2012-09-26 07:00:00",331.335376112853
"2012-09-26 08:00:00",530.732078423085
"2012-09-26 09:00:00",347.377037685957
"2012-09-26 10:00:00",223.483693486504
"2012-09-26 11:00:00",272.772710106814
"2012-09-26 12:00:00",326.585074839803
"2012-09-26 13:00:00",323.953128725516
"2012-09-26 14:00:00",304.075100373806
"2012-09-26 15:00:00",320.234094449587
"2012-09-26 16:00:00",432.584079782808
"2012-09-26 17:00:00",710.92239410406
"2012-09-26 18:00:00",688.662672334816
"2012-09-26 19:00:00",499.776345924971
"2012-09-26 20:00:00",341.278668763837
"2012-09-26 21:00:00",261.407202403725
"2012-09-26 22:00:00",123.101765366319
"2012-09-26 23:00:00",106.02921662805
"2012-09-27 00:00:00",68.1586242096657
"2012-09-27 01:00:00",42.1738220336099
"2012-09-27 02:00:00",28.5949376696226
"2012-09-27 03:00:00",15.7141333377272
"2012-09-27 04:00:00",8.38827119060743
"2012-09-27 05:00:00",31.1064651432423
"2012-09-27 06:00:00",119.799170018729
"2012-09-27 07:00:00",372.95528011386
"2012-09-27 08:00:00",632.573574780356
"2012-09-27 09:00:00",349.369233994247
"2012-09-27 10:00:00",248.722045941703
"2012-09-27 11:00:00",289.347905744406
"2012-09-27 12:00:00",343.993369782647
"2012-09-27 13:00:00",336.698718466001
"2012-09-27 14:00:00",314.712038616036
"2012-09-27 15:00:00",334.951880094942
"2012-09-27 16:00:00",416.599646545515
"2012-09-27 17:00:00",636.227429835773
"2012-09-27 18:00:00",616.306485316993
"2012-09-27 19:00:00",475.338034875671
"2012-09-27 20:00:00",330.536807060939
"2012-09-27 21:00:00",147.415465097215
"2012-09-27 22:00:00",109.314264396823
"2012-09-27 23:00:00",69.0344758766638
"2012-09-28 00:00:00",67.7652183887873
"2012-09-28 01:00:00",45.5174855529307
"2012-09-28 02:00:00",28.8357562491016
"2012-09-28 03:00:00",20.9043174313577
"2012-09-28 04:00:00",6.27594341978799
"2012-09-28 05:00:00",22.9538259345449
"2012-09-28 06:00:00",75.3819131506625
"2012-09-28 07:00:00",203.619616852872
"2012-09-28 08:00:00",426.204107707898
"2012-09-28 09:00:00",306.276745257859
"2012-09-28 10:00:00",287.054101022613
"2012-09-28 11:00:00",371.623394093571
"2012-09-28 12:00:00",448.57984154153
"2012-09-28 13:00:00",452.978509835045
"2012-09-28 14:00:00",427.362109171402
"2012-09-28 15:00:00",425.435517632568
"2012-09-28 16:00:00",470.697101670333
"2012-09-28 17:00:00",564.034016994901
"2012-09-28 18:00:00",496.716355997642
"2012-09-28 19:00:00",263.962332937564
"2012-09-28 20:00:00",194.161939431532
"2012-09-28 21:00:00",160.634476889609
"2012-09-28 22:00:00",203.125444400611
"2012-09-28 23:00:00",164.282095390248
"2012-09-29 00:00:00",104.609958317561
"2012-09-29 01:00:00",67.8300119341478
"2012-09-29 02:00:00",44.3989025104691
"2012-09-29 03:00:00",20.2443967994103
"2012-09-29 04:00:00",9.74679365180928
"2012-09-29 05:00:00",22.2618571881467
"2012-09-29 06:00:00",78.7517181070397
"2012-09-29 07:00:00",198.948063176877
"2012-09-29 08:00:00",377.83194680865
"2012-09-29 09:00:00",288.30927457441
"2012-09-29 10:00:00",277.780061448256
"2012-09-29 11:00:00",339.142638560506
"2012-09-29 12:00:00",442.881076425909
"2012-09-29 13:00:00",442.357457893926
"2012-09-29 14:00:00",418.430486550223
"2012-09-29 15:00:00",425.878363880184
"2012-09-29 16:00:00",484.662811291779
"2012-09-29 17:00:00",579.316502231277
"2012-09-29 18:00:00",472.537941887072
"2012-09-29 19:00:00",346.530608240836
"2012-09-29 20:00:00",256.665339143997
"2012-09-29 21:00:00",216.468000603179
"2012-09-29 22:00:00",189.091977382495
"2012-09-29 23:00:00",160.615305280882
"2012-09-30 00:00:00",59.9075787206283
"2012-09-30 01:00:00",37.0684061294471
"2012-09-30 02:00:00",24.3844018637202
"2012-09-30 03:00:00",12.7645109427309
"2012-09-30 04:00:00",7.84354372203287
"2012-09-30 05:00:00",26.5280642256156
"2012-09-30 06:00:00",105.685254263958
"2012-09-30 07:00:00",290.693137361909
"2012-09-30 08:00:00",486.205998586865
"2012-09-30 09:00:00",275.022485423405
"2012-09-30 10:00:00",212.001546657575
"2012-09-30 11:00:00",286.459888437682
"2012-09-30 12:00:00",335.858806702669
"2012-09-30 13:00:00",325.779334683166
"2012-09-30 14:00:00",299.116839524092
"2012-09-30 15:00:00",313.671068627404
"2012-09-30 16:00:00",420.114276385205
"2012-09-30 17:00:00",712.444697509584
"2012-09-30 18:00:00",507.231852489103
"2012-09-30 19:00:00",230.843244122864
"2012-09-30 20:00:00",171.999725915905
"2012-09-30 21:00:00",208.666653639192
"2012-09-30 22:00:00",150.123555744375
"2012-09-30 23:00:00",92.6872421160989
"2012-10-20 00:00:00",88.4507113791632
"2012-10-20 01:00:00",59.482459055625
"2012-10-20 02:00:00",38.6609423768136
"2012-10-20 03:00:00",17.5948540065586
"2012-10-20 04:00:00",8.82211520122696
"2012-10-20 05:00:00",18.9501276944664
"2012-10-20 06:00:00",72.5922654751201
"2012-10-20 07:00:00",179.917366413096
"2012-10-20 08:00:00",371.21724723908
"2012-10-20 09:00:00",296.322815599253
"2012-10-20 10:00:00",281.564551330318
"2012-10-20 11:00:00",334.477880691828
"2012-10-20 12:00:00",412.15925647395
"2012-10-20 13:00:00",410.895999624714
"2012-10-20 14:00:00",410.464986297972
"2012-10-20 15:00:00",417.771081251511
"2012-10-20 16:00:00",424.691520643694
"2012-10-20 17:00:00",541.283272517108
"2012-10-20 18:00:00",456.611751576069
"2012-10-20 19:00:00",352.184241951719
"2012-10-20 20:00:00",263.219738489434
"2012-10-20 21:00:00",201.797798975466
"2012-10-20 22:00:00",182.350534695716
"2012-10-20 23:00:00",147.692643314554
"2012-10-21 00:00:00",56.9482004259059
"2012-10-21 01:00:00",33.9729337326483
"2012-10-21 02:00:00",22.4832509593701
"2012-10-21 03:00:00",11.9660660839989
"2012-10-21 04:00:00",6.52055796805809
"2012-10-21 05:00:00",25.486854707983
"2012-10-21 06:00:00",106.594374681826
"2012-10-21 07:00:00",295.459490658877
"2012-10-21 08:00:00",466.891128061282
"2012-10-21 09:00:00",266.80804044825
"2012-10-21 10:00:00",194.053088463268
"2012-10-21 11:00:00",225.370767244043
"2012-10-21 12:00:00",279.793267580577
"2012-10-21 13:00:00",278.70468504549
"2012-10-21 14:00:00",259.172171066101
"2012-10-21 15:00:00",269.671448440989
"2012-10-21 16:00:00",355.446683142512
"2012-10-21 17:00:00",575.299218070463
"2012-10-21 18:00:00",556.448227476179
"2012-10-21 19:00:00",397.61925838842
"2012-10-21 20:00:00",288.497573163165
"2012-10-21 21:00:00",200.959217648199
"2012-10-21 22:00:00",151.510222815051
"2012-10-21 23:00:00",96.0230435843055
"2012-10-22 00:00:00",55.2850616984059
"2012-10-22 01:00:00",33.1924931361927
"2012-10-22 02:00:00",22.1234391165319
"2012-10-22 03:00:00",12.6313111079906
"2012-10-22 04:00:00",7.52844595474152
"2012-10-22 05:00:00",25.0085512804495
"2012-10-22 06:00:00",95.0153994179299
"2012-10-22 07:00:00",288.160557927966
"2012-10-22 08:00:00",481.90991584687
"2012-10-22 09:00:00",265.553077936612
"2012-10-22 10:00:00",198.219107025161
"2012-10-22 11:00:00",246.23477979428
"2012-10-22 12:00:00",307.698891565672
"2012-10-22 13:00:00",347.230904749429
"2012-10-22 14:00:00",307.637263803909
"2012-10-22 15:00:00",328.773679633036
"2012-10-22 16:00:00",443.041298453499
"2012-10-22 17:00:00",741.020907020036
"2012-10-22 18:00:00",533.013610506878
"2012-10-22 19:00:00",399.292351653779
"2012-10-22 20:00:00",285.684701249843
"2012-10-22 21:00:00",207.002286189893
"2012-10-22 22:00:00",142.856041914696
"2012-10-22 23:00:00",89.2699834233419
"2012-10-23 00:00:00",53.5539442798022
"2012-10-23 01:00:00",34.3805311835368
"2012-10-23 02:00:00",22.1590294447421
"2012-10-23 03:00:00",12.5205095446717
"2012-10-23 04:00:00",7.58583611559603
"2012-10-23 05:00:00",26.7884112405368
"2012-10-23 06:00:00",102.366746392041
"2012-10-23 07:00:00",289.313518586774
"2012-10-23 08:00:00",473.461091723793
"2012-10-23 09:00:00",263.852374567895
"2012-10-23 10:00:00",205.999392550242
"2012-10-23 11:00:00",293.616202252073
"2012-10-23 12:00:00",339.282223116977
"2012-10-23 13:00:00",325.403750326593
"2012-10-23 14:00:00",304.147362858567
"2012-10-23 15:00:00",318.864574373112
"2012-10-23 16:00:00",427.285589529142
"2012-10-23 17:00:00",724.067369606983
"2012-10-23 18:00:00",681.449588899382
"2012-10-23 19:00:00",492.207943996413
"2012-10-23 20:00:00",306.234620952486
"2012-10-23 21:00:00",227.553091410023
"2012-10-23 22:00:00",166.968357680994
"2012-10-23 23:00:00",100.586993445417
"2012-10-24 00:00:00",62.2069293325219
"2012-10-24 01:00:00",39.4968222774991
"2012-10-24 02:00:00",26.7798628797072
"2012-10-24 03:00:00",13.5517297716172
"2012-10-24 04:00:00",8.32727438205425
"2012-10-24 05:00:00",28.6428549175561
"2012-10-24 06:00:00",112.034448455614
"2012-10-24 07:00:00",310.000279037576
"2012-10-24 08:00:00",491.086291849275
"2012-10-24 09:00:00",270.716269824128
"2012-10-24 10:00:00",196.051664718916
"2012-10-24 11:00:00",243.319812776889
"2012-10-24 12:00:00",327.273279040011
"2012-10-24 13:00:00",324.611908143296
"2012-10-24 14:00:00",311.357946806257
"2012-10-24 15:00:00",325.320158171086
"2012-10-24 16:00:00",439.398569030096
"2012-10-24 17:00:00",714.426655073954
"2012-10-24 18:00:00",693.799726271221
"2012-10-24 19:00:00",484.841918999397
"2012-10-24 20:00:00",345.823848694855
"2012-10-24 21:00:00",260.970950275038
"2012-10-24 22:00:00",195.359529756856
"2012-10-24 23:00:00",105.349759523076
"2012-10-25 00:00:00",74.9228921119746
"2012-10-25 01:00:00",41.5895394450871
"2012-10-25 02:00:00",26.4476212388235
"2012-10-25 03:00:00",13.0680586697171
"2012-10-25 04:00:00",8.05426576279239
"2012-10-25 05:00:00",27.750115717951
"2012-10-25 06:00:00",111.223326889155
"2012-10-25 07:00:00",308.2900726248
"2012-10-25 08:00:00",496.830543994614
"2012-10-25 09:00:00",267.225570216
"2012-10-25 10:00:00",190.372957684075
"2012-10-25 11:00:00",215.749057074552
"2012-10-25 12:00:00",267.778278616819
"2012-10-25 13:00:00",261.312387866445
"2012-10-25 14:00:00",277.620513917582
"2012-10-25 15:00:00",305.957200125836
"2012-10-25 16:00:00",395.079555203412
"2012-10-25 17:00:00",656.829945548813
"2012-10-25 18:00:00",541.448155513439
"2012-10-25 19:00:00",386.228913561236
"2012-10-25 20:00:00",271.669698137816
"2012-10-25 21:00:00",205.320255748373
"2012-10-25 22:00:00",158.209071806648
"2012-10-25 23:00:00",98.1231265366325
"2012-10-26 00:00:00",98.5252558617701
"2012-10-26 01:00:00",58.6154537449382
"2012-10-26 02:00:00",39.4666033510626
"2012-10-26 03:00:00",18.3296166934337
"2012-10-26 04:00:00",8.5366627283334
"2012-10-26 05:00:00",20.3200042019675
"2012-10-26 06:00:00",73.0438815446568
"2012-10-26 07:00:00",192.923324869658
"2012-10-26 08:00:00",365.393923213248
"2012-10-26 09:00:00",268.559640298556
"2012-10-26 10:00:00",243.75121866092
"2012-10-26 11:00:00",302.23901362529
"2012-10-26 12:00:00",359.38179672541
"2012-10-26 13:00:00",370.28204658061
"2012-10-26 14:00:00",373.729795096078
"2012-10-26 15:00:00",399.842132117842
"2012-10-26 16:00:00",392.020612062429
"2012-10-26 17:00:00",463.485937157102
"2012-10-26 18:00:00",406.752837986348
"2012-10-26 19:00:00",306.902599016461
"2012-10-26 20:00:00",228.774186111178
"2012-10-26 21:00:00",195.954798610577
"2012-10-26 22:00:00",171.325581791239
"2012-10-26 23:00:00",148.734992741007
"2012-10-27 00:00:00",91.2818938739181
"2012-10-27 01:00:00",56.5249680710696
"2012-10-27 02:00:00",37.694446427973
"2012-10-27 03:00:00",18.6872761073212
"2012-10-27 04:00:00",8.31165602665983
"2012-10-27 05:00:00",19.8369383715759
"2012-10-27 06:00:00",71.0794861441765
"2012-10-27 07:00:00",191.319358158426
"2012-10-27 08:00:00",367.988281790009
"2012-10-27 09:00:00",270.46645910948
"2012-10-27 10:00:00",259.409027203831
"2012-10-27 11:00:00",324.620491515005
"2012-10-27 12:00:00",418.867556088782
"2012-10-27 13:00:00",433.91201134079
"2012-10-27 14:00:00",409.373840778746
"2012-10-27 15:00:00",352.82133003926
"2012-10-27 16:00:00",384.433484429586
"2012-10-27 17:00:00",474.987164516969
"2012-10-27 18:00:00",414.545932056468
"2012-10-27 19:00:00",307.080052492352
"2012-10-27 20:00:00",228.906465129504
"2012-10-27 21:00:00",190.595898271124
"2012-10-27 22:00:00",173.821233029688
"2012-10-27 23:00:00",142.983034176644
"2012-10-28 00:00:00",36.7204519432771
"2012-10-28 01:00:00",33.476014978149
"2012-10-28 02:00:00",22.96912157047
"2012-10-28 03:00:00",12.6817100309343
"2012-10-28 04:00:00",7.76925224978723
"2012-10-28 05:00:00",27.0927935944788
"2012-10-28 06:00:00",110.052090136498
"2012-10-28 07:00:00",305.965935389787
"2012-10-28 08:00:00",471.213809124811
"2012-10-28 09:00:00",261.156821331706
"2012-10-28 10:00:00",181.165271146448
"2012-10-28 11:00:00",208.803987093175
"2012-10-28 12:00:00",237.377197715171
"2012-10-28 13:00:00",230.947108067607
"2012-10-28 14:00:00",215.000230839676
"2012-10-28 15:00:00",222.74147354915
"2012-10-28 16:00:00",190.833496866066
"2012-10-28 17:00:00",299.796932681396
